date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-07,올리브영,판매순,3,,[콜라겐|모공탄력] 바이오힐보 프로바이오덤 콜라겐 리모델링 세럼 30ml [증정/더블기획],"2,898",2,복합성/가을웜톤/잡티/모공,좀.. 아쉬운데요? 바이오힐보 보라색 라인 믿고 쓰는 편이었는데ㅠ 쫀쫀하고 흡수 잘 되면서 보습감 꽉 채워주는 다른 라인들과 달리 세럼은 돠게 가볍고..걍 그래요ㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233390&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=3
2026-05-07,올리브영,판매순,3,,[콜라겐|모공탄력] 바이오힐보 프로바이오덤 콜라겐 리모델링 세럼 30ml [증정/더블기획],"2,898",5,지성/각질/트러블,기능성 앰플중에 꼽으라면 단연 일등이에요. 모공이 작아진다는걸 못믿는 사람인데 효과 좋아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233390&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=3
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,약건성/여름쿨톤/잡티/미백,주르륵흐르는 뮭은 제형인데 바르면 쫀쫀하고 수분보습감이 좋아요. 이번 겨울 사무실 생존템이였을 정도로 속건조를 잘 잡아줘서 건조할때 무조건 생각나는 세럼이에요. 지성분은 과하다고 느낄 수 있어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,건성/쿨톤/잡티/미백,다른제품 PDRN 사용하다가 눈시림이 계속 있어서요~ 아누아 괜찮다고해서 드디어 구매했네요 ㅎㅎ 세럼이랑 크림 같이 구매했어요!!!~~~ 리필도 있어서 좋네요 ㅎㅎㅎ 그 전에 테스트도 해봤고 발림성도 좋아서 사자마자 바로 발랐네요 ㅎㅎ 촉촉하니 좋아요 ㅎㅎ 이 제품 잘 맞으면 꾸준히 써볼려고요 ㅎㅎ 주름도 점점 늘어서 ;;; 목에도 같이 바르려고요 ㅎㅎㅎ 좋은효과 있길 바랍니당 ㅎㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,건성/봄웜톤/잡티/미백,"🔸피부타입 : 건성 🔸발림성 : 물같이 흐르는 제형으로 피부 위에서 흡수도 빠르고 메이크업전에 발라도 밀리지 않게 잘 흡수되는 제형이라 깔끔하게 마무리됩니다. 🔸효과 : 히알루론산 세럼을 이미 다른 제품으로 사용중이였지만 아누아 제품을 사용해보며 속건조함을 잡아주는지가 저에게는 제일 중점적인 부분이였는데, 이 제품을 사용하며 메이크업을 한지 6시간~8시간이 지난 후에도 피부의 당김, 특히 눈가당김이 심한 저에게 특별히 당긴다거나 하는 건조함은 없었습니다. 메이크업 단계에서 촉촉한 제품위주로 사용했던 것도 있지만 간혹 눈가건조가 느껴지는 제품들도 있는데 아누아는 특별히 느껴지지 않았습니다. 자기 전에 바르는 기초와 영양단계에서도 히알루론산 제품사용단계만 아누아로 바꿔 사용한 경우에도, 아침에 일어났을 때 특별히 건조함을 느끼지 못해서 제품에 대한 의심없이 잘 사용할 수 있을 것 같아요^^",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,복합성/웜톤/모공,"요 세럼은 수분감 채워주는 데에 진짜 특화된 제품이라 요즘 잘 쓰고 있어요💙 히알루론산 + 캡슐 제형이라 그런지 바르면 피부에 수분이 꽉 차는 느낌이고, 흡수되고 나면 속까지 촉촉해지는 느낌이라 건조할 때 특히 만족스러워요. 끈적임 없이 산뜻하게 마무리돼서 데일리로 부담 없이 쓰기 좋아요! 다만 제형이 거의 물처럼 엄청 묽은 편이라, 손에 덜면 얼굴에 바르기도 전에 흘러내리는 경우가 많아서 그 부분은 조금 아쉬웠어요🥲 그래서 손바닥에 빠르게 펴서 바로 바르거나, 여러 번 나눠서 쓰는 게 더 편하더라구요. 그래도 수분감 하나는 확실해서 계속 손이 가는 제품이에요! 게다가 30ml 리필까지 들어있는 기획이라 가성비도 좋아서 더 만족스러워요✨ 👉 한줄평: “흐를 정도로 묽지만, 속까지 촉촉하게 채워주는 수분 세럼💧”",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,복합성/쿨톤/미백/주름,늘 사용하고 있는 제품이라서 구입합니다. 피부가 촉촉하고 잘 스며들어서 좋은 것 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,민감성/여름쿨톤/잡티/민감성,물 제형이라 거의 토너에 가까워요. 가벼워서 여러겹 레이어링 하기 좋습니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,건성/봄웜톤/주름/트러블,저번에 두병 썼었는데 쿼드쎄랑 합이 좋다고 하길래 재구매 해요 냄새는 살짝의 안좋은 냄새가 나긴 하지만 피부에 이상은 없었어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,복합성/웜톤/미백/주름,한달동안 잘 사용하고있어요 계속해서 재구매하고 있는 아이템입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,건성/웜톤/주름/민감성,짱좋아요! 가벼우면서도 PDRN성분이 포함되어있어서 피부에 좋겠지~하는 마음으로 씁니다~!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,4,,[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,119",5,건성/쿨톤/잡티/주름,완전히 물처럼 흐르는 제형으로 1번만 발라줘도 건조하지 않고 흡수력이 좋아서 화장 전에 발라줘도 베이스가 밀리지 않아요! 여러 세럼을 써봤지만 보습이나 흡수력면에서 제일 마음에 들어서 다시 돌아왔습니다 같은 라인 크림이랑 같이 발랐을 때 궁합이 제일 좋았어요! 도움이 되셨다면 도움이 돼요 눌러주시면 감사하겠습니다☺️,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=4
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,지성/여름쿨톤/잡티/트러블,여름이 돌아와서 진정용으로 구매했어요 특별한 효과 보다는 데일리로 열감 내리는 용으로 쓰기에 괜찮아요 파우치 귀엽고 탄탄하니 좋아요 우산은 증정이라 큰 기대 안했는데 튼튼해서 놀랐어요 바람에 잘 안뒤집힐 것 같아요 ㅋㅋ 꼬부기 넘 귀여워..🩵,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",4,,순한 앰플 에센스 느낌이고 눈에 띄게 좋아졌다라기 보다 더이상 피부 컨디션이 나빠지지 않게 해주는 것 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,복합성/쿨톤/잡티/미백,이 제품은 써본적은 없지만 여름에 쓰기 좋을것 같아 구입했습니다 물론 우산 받고 싶어서 담은것도 맞아요 ㅎㅎ 우산 품절로 동동거리며 어플 들락거리다 간신히 한개 풀린거 얻어걸렸어요 마치 취켓팅하는 기분이네요 파우치도 예쁘고 튼튼해요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,복합성/쿨톤/블랙헤드/피지과다,파우치가 귀여워서 구입했어요. 덕터지 제품은 좋기도하고 흡수도 잘 되요~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,건성/가을웜톤/주름/각질,한번도 안써봤지만 포켓몬은 귀여워서 못참고 샀습니다. 잘쓰겠습니다. 포켓몬 콜라보는 언제든 사랑합니다 ♡,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,민감성/여름쿨톤/트러블/블랙헤드,포켓몬 콜라보 너무 귀여워서 샀어요 자극 없이 촉촉하고 좋아요 데일리템으로 쓰기 좋아요 같이 들어있는 꼬북이 파우치도 너무 귀여워요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,복합성/쿨톤/트러블/블랙헤드,여드름성 피부라 사용하고 진정에 좋아요 꼬부기 파우치 궈여워요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,건성/웜톤/잡티/미백,닥터지 수분크림 주로 쓰다가 세럼도 샘플로 써보니 좋더라구요 그래서 본품도 들이고 스포이드 형태라 쓰기도 편하고 촉촉하니 수분감이 좋아요 흡수도 빠르고 피부결을 정리해줘요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,건성/봄웜톤,"닥터지 클렌징밤,토너,크림,팩 다 있는 사람으로써 세럼이 제일 좋은거같아요 피부 열감도 내려주고 진정도 진짜 잘해줘요 (도움이 돼요 눌러주세요!)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,5,,[5월올영픽/포켓몬 에디션] 닥터지 레드블레미쉬 클리어 히알 시카 수딩 세럼 50ml 기획 (리필50ml+꼬부기파우치),"2,194",5,,민감성 진정 피부에는 마데카소사이드나 시카가 함유된 세럼이나 앰플이 좋다고 해서 검색하다가 닥터지로 구매했어요 20ml 추가 용량도 있어서 넉넉하게 잘 사용할 것 같습니다 너무 묽지도 꾸덕하지도 않은 제형이라 흡수도 잘 됩니다 지금 계절부터 여름에도 잘 사용할거 같아요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253383&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=5
2026-05-07,올리브영,판매순,6,,[포켓몬 에디션/5월올영픽] 프리메라 비타티놀 세럼 30g 1+1 / 겔마스크 4+1매 기획 3종 택1,"8,365",4,지성/웜톤/잡티/트러블,"⏰ 프리메라 워터리 에이치씨 디퍼프 메가-샷 겔마스크 기획 한달 사용 리뷰입니다! 프리메라 겔마스크는 종류마다 전반적으로 무난하게 잘 손이 가는 제품이었던 것 같아요 신상으로 출시되어 쿨링감이 더해진 디퍼프 메가샷 겔마스크 도 구매했던 5매를 이미 다 써버린지 오래입니다 시트의 모양 자체도 좀 더 다양한 얼굴형과 굴곡에 맞게 새롭게 디자인 된 부분이 있더라구요 겔마스크는 최대한 오래 붙여놓으려고 집착을 하는 편이라 쓸 때마다 넉넉히 세 시간씩은 부착했던 것 같아요 제품을 부착하고 난 뒤 좀 더 확실히 알아챌만한 쿨링감이 탁 느껴지는 편이에요 다만 아쉬운 점이라면 뭐랄까,, 시트 자체에서 나는 향이 향기로운 타입의 제품은 아니라서 차라리 향료를 추가했으면 하는 바람이 있었다는 것,,",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244410&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=6
2026-05-07,올리브영,판매순,6,,[포켓몬 에디션/5월올영픽] 프리메라 비타티놀 세럼 30g 1+1 / 겔마스크 4+1매 기획 3종 택1,"8,365",5,복합성/겨울쿨톤/미백/모공,"엄청 좋아하는 팩인데 언제부터 가격이 올랐어요,, 오랜만에 사용했는데 역시 좋아요 다시 구매해야겠어요 사람마다 다르겠지만 자극 없었고 1시간 정도 붙이면 딱이에요 바르고나서 크림 발라주면 됩니다",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244410&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=6
